id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
1510,electrolizer,2030,63,22,22,0.09846246343445443
1511,electrolizer,2030,63,23,23,0.09846246343445443
1512,electrolizer,2030,63,24,24,0.09846246343445443
1513,electrolizer,2030,64,1,1,0.033224648693920555
1514,electrolizer,2030,64,2,2,0.03322464869392056
1515,electrolizer,2030,64,3,3,0.033224648693920555
1516,electrolizer,2030,64,4,4,0.03322464869392056
1517,electrolizer,2030,64,5,5,0.03322464869392056
1518,electrolizer,2030,64,6,6,0.033224648693920555
1519,electrolizer,2030,64,7,7,0.033224648693920555
1520,electrolizer,2030,64,8,8,0.033224648693920555
1521,electrolizer,2030,64,9,9,0.033224648693920555
1522,electrolizer,2030,64,10,10,0.03322464869392056
1523,electrolizer,2030,64,11,11,0.033224648693920555
1524,electrolizer,2030,64,12,12,0.033224648693920555
1525,electrolizer,2030,64,13,13,0.03322464869392056
1526,electrolizer,2030,64,14,14,0.033224648693920555
1527,electrolizer,2030,64,15,15,0.033224648693920555
1528,electrolizer,2030,64,16,16,0.033224648693920555
1529,electrolizer,2030,64,17,17,0.001328985947756822
1530,electrolizer,2030,64,18,18,0.001328985947756822
1531,electrolizer,2030,64,19,19,0.001328985947756822
1532,electrolizer,2030,64,20,20,0.001328985947756822
1533,electrolizer,2030,64,21,21,0.001328985947756822
1534,electrolizer,2030,64,22,22,0.001328985947756822
1535,electrolizer,2030,64,23,23,0.001328985947756822
1536,electrolizer,2030,64,24,24,0.001328985947756822
1537,electrolizer,2030,65,1,1,0.004855965809511685
1538,electrolizer,2030,65,2,2,0.004855965809511685
1539,electrolizer,2030,65,3,3,0.004855965809511685
1540,electrolizer,2030,65,4,4,0.004855965809511685
1541,electrolizer,2030,65,5,5,0.004855965809511685
1542,electrolizer,2030,65,6,6,0.004855965809511685
1543,electrolizer,2030,65,7,7,0.004855965809511685
1544,electrolizer,2030,65,8,8,0.004855965809511685
1545,electrolizer,2030,65,9,9,0.004855965809511685
1546,electrolizer,2030,65,10,10,0.004855965809511685
1547,electrolizer,2030,65,11,11,0.004855965809511685
1548,electrolizer,2030,65,12,12,0.004855965809511685
1549,electrolizer,2030,65,13,13,0.004855965809511685
1550,electrolizer,2030,65,14,14,0.004855965809511685
1551,electrolizer,2030,65,15,15,0.004855965809511685
1552,electrolizer,2030,65,16,16,0.004855965809511685
1553,electrolizer,2030,65,17,17,0.004855965809511685
1554,electrolizer,2030,65,18,18,0.004855965809511685
1555,electrolizer,2030,65,19,19,0.004855965809511685
1556,electrolizer,2030,65,20,20,0.004855965809511685
1557,electrolizer,2030,65,21,21,0.004855965809511685
1558,electrolizer,2030,65,22,22,0.004855965809511685
1559,electrolizer,2030,65,23,23,0.004855965809511685
1560,electrolizer,2030,65,24,24,0.004855965809511685
1561,electrolizer,2030,66,1,1,0.08594779152777701
1562,electrolizer,2030,66,2,2,0.08594779152777698
1563,electrolizer,2030,66,3,3,0.08594779152777698
1564,electrolizer,2030,66,4,4,0.08594779152777698
1565,electrolizer,2030,66,5,5,0.08594779152777698
1566,electrolizer,2030,66,6,6,0.08594779152777698
1567,electrolizer,2030,66,7,7,0.08594779152777698
1568,electrolizer,2030,66,8,8,0.08594779152777698
1569,electrolizer,2030,66,9,9,0.08594779152777698
1570,electrolizer,2030,66,10,10,0.08594779152777701
1571,electrolizer,2030,66,11,11,0.08594779152777698
1572,electrolizer,2030,66,12,12,0.08594779152777698
1573,electrolizer,2030,66,13,13,0.08594779152777698
1574,electrolizer,2030,66,14,14,0.08594779152777698
1575,electrolizer,2030,66,15,15,0.08594779152777698
1576,electrolizer,2030,66,16,16,0.08594779152777698
1577,electrolizer,2030,66,17,17,0.08594779152777698
1578,electrolizer,2030,66,18,18,0.08594779152777701
1579,electrolizer,2030,66,19,19,0.08594779152777698
1580,electrolizer,2030,66,20,20,0.08594779152777698
1581,electrolizer,2030,66,21,21,0.08594779152777698
1582,electrolizer,2030,66,22,22,0.08594779152777698
1583,electrolizer,2030,66,23,23,0.08594779152777698
1584,electrolizer,2030,66,24,24,0.08594779152777698
1585,electrolizer,2030,67,1,1,0.08963216570934397
1586,electrolizer,2030,67,2,2,0.08963216570934401
1587,electrolizer,2030,67,3,3,0.08963216570934397
1588,electrolizer,2030,67,4,4,0.08963216570934397
1589,electrolizer,2030,67,5,5,0.08963216570934397
1590,electrolizer,2030,67,6,6,0.08963216570934397
1591,electrolizer,2030,67,7,7,0.08963216570934401
1592,electrolizer,2030,67,8,8,0.08963216570934397
1593,electrolizer,2030,67,9,9,0.08963216570934397
1594,electrolizer,2030,67,10,10,0.08963216570934397
1595,electrolizer,2030,67,11,11,0.08963216570934397
1596,electrolizer,2030,67,12,12,0.08963216570934397
1597,electrolizer,2030,67,13,13,0.08963216570934397
1598,electrolizer,2030,67,14,14,0.003585286628373759
1599,electrolizer,2030,67,15,15,0.003585286628373759
1600,electrolizer,2030,67,16,16,0.003585286628373759
1601,electrolizer,2030,67,17,17,0.003585286628373759
1602,electrolizer,2030,67,18,18,0.003585286628373759
1603,electrolizer,2030,67,19,19,0.003585286628373759
1604,electrolizer,2030,67,20,20,0.003585286628373759
1605,electrolizer,2030,67,21,21,0.003585286628373759
1606,electrolizer,2030,67,22,22,0.003585286628373759
1607,electrolizer,2030,67,23,23,0.003585286628373759
1608,electrolizer,2030,67,24,24,0.003585286628373759
1609,electrolizer,2030,68,1,1,0.2083513488731215
1610,electrolizer,2030,68,2,2,0.2083513488731214
1611,electrolizer,2030,68,3,3,0.2083513488731214
1612,electrolizer,2030,68,4,4,0.2083513488731214
1613,electrolizer,2030,68,5,5,0.2083513488731214
1614,electrolizer,2030,68,6,6,0.2083513488731214
1615,electrolizer,2030,68,7,7,0.2083513488731214
1616,electrolizer,2030,68,8,8,0.2083513488731214
1617,electrolizer,2030,68,9,9,0.2083513488731215
1618,electrolizer,2030,68,10,10,0.2083513488731214
1619,electrolizer,2030,68,11,11,0.2083513488731214
1620,electrolizer,2030,68,12,12,0.2083513488731214
1621,electrolizer,2030,68,13,13,0.2083513488731214
1622,electrolizer,2030,68,14,14,0.2083513488731214
1623,electrolizer,2030,68,15,15,0.2083513488731214
1624,electrolizer,2030,68,16,16,0.2083513488731214
1625,electrolizer,2030,68,17,17,0.2083513488731214
1626,electrolizer,2030,68,18,18,0.2083513488731214
1627,electrolizer,2030,68,19,19,0.2083513488731214
1628,electrolizer,2030,68,20,20,0.2083513488731214
1629,electrolizer,2030,68,21,21,0.2083513488731214
1630,electrolizer,2030,68,22,22,0.2083513488731214
1631,electrolizer,2030,68,23,23,0.2083513488731214
1632,electrolizer,2030,68,24,24,0.2083513488731214
1633,electrolizer,2030,69,1,1,0.0031143238671481437
1634,electrolizer,2030,69,2,2,0.0031143238671481437
1635,electrolizer,2030,69,3,3,0.0031143238671481437
1636,electrolizer,2030,69,4,4,0.0031143238671481437
1637,electrolizer,2030,69,5,5,0.0031143238671481437
1638,electrolizer,2030,69,6,6,0.0031143238671481437
1639,electrolizer,2030,69,7,7,0.07785809667870366
1640,electrolizer,2030,69,8,8,0.07785809667870361
1641,electrolizer,2030,69,9,9,0.07785809667870361
1642,electrolizer,2030,69,10,10,0.07785809667870361
1643,electrolizer,2030,69,11,11,0.07785809667870361
1644,electrolizer,2030,69,12,12,0.07785809667870361
1645,electrolizer,2030,69,13,13,0.07785809667870361
1646,electrolizer,2030,69,14,14,0.07785809667870366
1647,electrolizer,2030,69,15,15,0.07785809667870361
1648,electrolizer,2030,69,16,16,0.07785809667870361
1649,electrolizer,2030,69,17,17,0.07785809667870366
1650,electrolizer,2030,69,18,18,0.07785809667870361
1651,electrolizer,2030,69,19,19,0.07785809667870361
1652,electrolizer,2030,69,20,20,0.07785809667870361
1653,electrolizer,2030,69,21,21,0.07785809667870361
1654,electrolizer,2030,69,22,22,0.07785809667870366
1655,electrolizer,2030,69,23,23,0.07785809667870361
1656,electrolizer,2030,69,24,24,0.07785809667870361
1657,electrolizer,2030,70,1,1,0.16730073135105078
1658,electrolizer,2030,70,2,2,0.16730073135105075
1659,electrolizer,2030,70,3,3,0.16730073135105075
1660,electrolizer,2030,70,4,4,0.16730073135105075
1661,electrolizer,2030,70,5,5,0.16730073135105075
1662,electrolizer,2030,70,6,6,0.16730073135105075
1663,electrolizer,2030,70,7,7,0.16730073135105075
1664,electrolizer,2030,70,8,8,0.16730073135105075
1665,electrolizer,2030,70,9,9,0.16730073135105075
1666,electrolizer,2030,70,10,10,0.16730073135105075
1667,electrolizer,2030,70,11,11,0.16730073135105075
1668,electrolizer,2030,70,12,12,0.16730073135105075
1669,electrolizer,2030,70,13,13,0.16730073135105075
1670,electrolizer,2030,70,14,14,0.16730073135105075
1671,electrolizer,2030,70,15,15,0.16730073135105075
1672,electrolizer,2030,70,16,16,0.16730073135105075
1673,electrolizer,2030,70,17,17,0.16730073135105075
1674,electrolizer,2030,70,18,18,0.16730073135105075
1675,electrolizer,2030,70,19,19,0.16730073135105075
1676,electrolizer,2030,70,20,20,0.16730073135105075
1677,electrolizer,2030,70,21,21,0.16730073135105075
1678,electrolizer,2030,70,22,22,0.16730073135105075
1679,electrolizer,2030,70,23,23,0.16730073135105078
1680,electrolizer,2030,70,24,24,0.16730073135105075
1681,electrolizer,2030,71,1,1,0.03976407031076971
1682,electrolizer,2030,71,2,2,0.03976407031076972
1683,electrolizer,2030,71,3,3,0.039764070310769714
1684,electrolizer,2030,71,4,4,0.03976407031076971
1685,electrolizer,2030,71,5,5,0.03976407031076972
1686,electrolizer,2030,71,6,6,0.039764070310769714
1687,electrolizer,2030,71,7,7,0.03976407031076971
1688,electrolizer,2030,71,8,8,0.03976407031076971
1689,electrolizer,2030,71,9,9,0.03976407031076971
1690,electrolizer,2030,71,10,10,0.03976407031076971
1691,electrolizer,2030,71,11,11,0.0015905628124307885
1692,electrolizer,2030,71,12,12,0.0015905628124307885
1693,electrolizer,2030,71,13,13,0.0015905628124307885
1694,electrolizer,2030,71,14,14,0.0015905628124307885
1695,electrolizer,2030,71,15,15,0.0015905628124307885
1696,electrolizer,2030,71,16,16,0.0015905628124307885
1697,electrolizer,2030,71,17,17,0.0015905628124307885
1698,electrolizer,2030,71,18,18,0.03976407031076971
1699,electrolizer,2030,71,19,19,0.039764070310769714
1700,electrolizer,2030,71,20,20,0.03976407031076972
1701,electrolizer,2030,71,21,21,0.03976407031076971
1702,electrolizer,2030,71,22,22,0.03976407031076971
1703,electrolizer,2030,71,23,23,0.03976407031076972
1704,electrolizer,2030,71,24,24,0.03976407031076971
1705,electrolizer,2030,72,1,1,0.08906384367115402
1706,electrolizer,2030,72,2,2,0.08906384367115396
1707,electrolizer,2030,72,3,3,0.08906384367115396
1708,electrolizer,2030,72,4,4,0.08906384367115396
1709,electrolizer,2030,72,5,5,0.08906384367115396
1710,electrolizer,2030,72,6,6,0.08906384367115396
1711,electrolizer,2030,72,7,7,0.08906384367115397
1712,electrolizer,2030,72,8,8,0.08906384367115396
1713,electrolizer,2030,72,9,9,0.08906384367115396
1714,electrolizer,2030,72,10,10,0.08906384367115396
1715,electrolizer,2030,72,11,11,0.08906384367115396
1716,electrolizer,2030,72,12,12,0.08906384367115396
1717,electrolizer,2030,72,13,13,0.08906384367115402
1718,electrolizer,2030,72,14,14,0.08906384367115396
1719,electrolizer,2030,72,15,15,0.08906384367115396
1720,electrolizer,2030,72,16,16,0.08906384367115396
1721,electrolizer,2030,72,17,17,0.08906384367115396
1722,electrolizer,2030,72,18,18,0.08906384367115396
1723,electrolizer,2030,72,19,19,0.08906384367115397
1724,electrolizer,2030,72,20,20,0.08906384367115396
1725,electrolizer,2030,72,21,21,0.08906384367115396
1726,electrolizer,2030,72,22,22,0.08906384367115402
1727,electrolizer,2030,72,23,23,0.08906384367115397
1728,electrolizer,2030,72,24,24,0.08906384367115396
1729,electrolizer,2030,73,1,1,0.16798068117465753
1730,electrolizer,2030,73,2,2,0.006719227246986297
1731,electrolizer,2030,73,3,3,0.006719227246986297
1732,electrolizer,2030,73,4,4,0.006719227246986297
1733,electrolizer,2030,73,5,5,0.006719227246986297
1734,electrolizer,2030,73,6,6,0.006719227246986297
1735,electrolizer,2030,73,7,7,0.006719227246986297
1736,electrolizer,2030,73,8,8,0.006719227246986297
1737,electrolizer,2030,73,9,9,0.006719227246986297
1738,electrolizer,2030,73,10,10,0.006719227246986297
1739,electrolizer,2030,73,11,11,0.006719227246986297
1740,electrolizer,2030,73,12,12,0.006719227246986297
1741,electrolizer,2030,73,13,13,0.006719227246986297
1742,electrolizer,2030,73,14,14,0.006719227246986297
1743,electrolizer,2030,73,15,15,0.006719227246986297
1744,electrolizer,2030,73,16,16,0.006719227246986297
1745,electrolizer,2030,73,17,17,0.006719227246986297
1746,electrolizer,2030,73,18,18,0.006719227246986297
1747,electrolizer,2030,73,19,19,0.006719227246986297
1748,electrolizer,2030,73,20,20,0.006719227246986297
1749,electrolizer,2030,73,21,21,0.006719227246986297
1750,electrolizer,2030,73,22,22,0.006719227246986297
1751,electrolizer,2030,73,23,23,0.1679806811746574
1752,electrolizer,2030,73,24,24,0.1679806811746574
1753,electrolizer,2030,74,1,1,0.13102175308964709
1754,electrolizer,2030,74,2,2,0.131021753089647
1755,electrolizer,2030,74,3,3,0.131021753089647
1756,electrolizer,2030,74,4,4,0.131021753089647
1757,electrolizer,2030,74,5,5,0.131021753089647
1758,electrolizer,2030,74,6,6,0.13102175308964709
1759,electrolizer,2030,74,7,7,0.131021753089647
1760,electrolizer,2030,74,8,8,0.131021753089647
1761,electrolizer,2030,74,9,9,0.131021753089647
1762,electrolizer,2030,74,10,10,0.131021753089647
1763,electrolizer,2030,74,11,11,0.131021753089647
1764,electrolizer,2030,74,12,12,0.131021753089647
1765,electrolizer,2030,74,13,13,0.131021753089647
1766,electrolizer,2030,74,14,14,0.131021753089647
1767,electrolizer,2030,74,15,15,0.131021753089647
1768,electrolizer,2030,74,16,16,0.131021753089647
1769,electrolizer,2030,74,17,17,0.131021753089647
1770,electrolizer,2030,74,18,18,0.131021753089647
1771,electrolizer,2030,74,19,19,0.13102175308964709
1772,electrolizer,2030,74,20,20,0.131021753089647
1773,electrolizer,2030,74,21,21,0.131021753089647
1774,electrolizer,2030,74,22,22,0.131021753089647
1775,electrolizer,2030,74,23,23,0.131021753089647
1776,electrolizer,2030,74,24,24,0.131021753089647
1777,electrolizer,2030,75,1,1,0.17795572503376245
1778,electrolizer,2030,75,2,2,0.17795572503376228
1779,electrolizer,2030,75,3,3,0.17795572503376228
1780,electrolizer,2030,75,4,4,0.17795572503376228
1781,electrolizer,2030,75,5,5,0.17795572503376228
1782,electrolizer,2030,75,6,6,0.17795572503376228
1783,electrolizer,2030,75,7,7,0.17795572503376228
1784,electrolizer,2030,75,8,8,0.17795572503376228
1785,electrolizer,2030,75,9,9,0.17795572503376228
1786,electrolizer,2030,75,10,10,0.17795572503376228
1787,electrolizer,2030,75,11,11,0.17795572503376228
1788,electrolizer,2030,75,12,12,0.17795572503376228
1789,electrolizer,2030,75,13,13,0.17795572503376228
1790,electrolizer,2030,75,14,14,0.17795572503376228
1791,electrolizer,2030,75,15,15,0.17795572503376228
1792,electrolizer,2030,75,16,16,0.17795572503376228
1793,electrolizer,2030,75,17,17,0.17795572503376228
1794,electrolizer,2030,75,18,18,0.17795572503376228
1795,electrolizer,2030,75,19,19,0.17795572503376228
1796,electrolizer,2030,75,20,20,0.17795572503376228
1797,electrolizer,2030,75,21,21,0.17795572503376228
1798,electrolizer,2030,75,22,22,0.17795572503376228
1799,electrolizer,2030,75,23,23,0.17795572503376228
1800,electrolizer,2030,75,24,24,0.17795572503376228
1801,electrolizer,2030,76,1,1,0.0564061419942719
1802,electrolizer,2030,76,2,2,0.0564061419942719
1803,electrolizer,2030,76,3,3,0.05640614199427194
1804,electrolizer,2030,76,4,4,0.0564061419942719
1805,electrolizer,2030,76,5,5,0.0564061419942719
1806,electrolizer,2030,76,6,6,0.0564061419942719
1807,electrolizer,2030,76,7,7,0.0564061419942719
1808,electrolizer,2030,76,8,8,0.0564061419942719
1809,electrolizer,2030,76,9,9,0.0564061419942719
1810,electrolizer,2030,76,10,10,0.05640614199427194
1811,electrolizer,2030,76,11,11,0.05640614199427194
1812,electrolizer,2030,76,12,12,0.0564061419942719
1813,electrolizer,2030,76,13,13,0.0564061419942719
1814,electrolizer,2030,76,14,14,0.0564061419942719
1815,electrolizer,2030,76,15,15,0.0564061419942719
1816,electrolizer,2030,76,16,16,0.0564061419942719
1817,electrolizer,2030,76,17,17,0.0564061419942719
1818,electrolizer,2030,76,18,18,0.0564061419942719
1819,electrolizer,2030,76,19,19,0.05640614199427194
1820,electrolizer,2030,76,20,20,0.0564061419942719
1821,electrolizer,2030,76,21,21,0.0564061419942719
1822,electrolizer,2030,76,22,22,0.0564061419942719
1823,electrolizer,2030,76,23,23,0.0564061419942719
1824,electrolizer,2030,76,24,24,0.0022562456797708763
1825,electrolizer,2030,77,1,1,0.1969184182957639
1826,electrolizer,2030,77,2,2,0.19691841829576376
1827,electrolizer,2030,77,3,3,0.19691841829576376
1828,electrolizer,2030,77,4,4,0.19691841829576376
1829,electrolizer,2030,77,5,5,0.19691841829576376
1830,electrolizer,2030,77,6,6,0.19691841829576376
1831,electrolizer,2030,77,7,7,0.19691841829576376
1832,electrolizer,2030,77,8,8,0.19691841829576376
1833,electrolizer,2030,77,9,9,0.19691841829576376
1834,electrolizer,2030,77,10,10,0.19691841829576376
1835,electrolizer,2030,77,11,11,0.19691841829576376
1836,electrolizer,2030,77,12,12,0.19691841829576376
1837,electrolizer,2030,77,13,13,0.19691841829576376
1838,electrolizer,2030,77,14,14,0.19691841829576376
1839,electrolizer,2030,77,15,15,0.19691841829576376
1840,electrolizer,2030,77,16,16,0.19691841829576376
1841,electrolizer,2030,77,17,17,0.19691841829576376
1842,electrolizer,2030,77,18,18,0.19691841829576376
1843,electrolizer,2030,77,19,19,0.19691841829576376
1844,electrolizer,2030,77,20,20,0.19691841829576376
1845,electrolizer,2030,77,21,21,0.1969184182957638
1846,electrolizer,2030,77,22,22,0.19691841829576376
1847,electrolizer,2030,77,23,23,0.19691841829576376
1848,electrolizer,2030,77,24,24,0.19691841829576376
1849,electrolizer,2030,78,1,1,0.16267367197095994
1850,electrolizer,2030,78,2,2,0.16267367197095994
1851,electrolizer,2030,78,3,3,0.16267367197095994
1852,electrolizer,2030,78,4,4,0.16267367197095994
1853,electrolizer,2030,78,5,5,0.16267367197095994
1854,electrolizer,2030,78,6,6,0.16267367197095994
1855,electrolizer,2030,78,7,7,0.16267367197095994
1856,electrolizer,2030,78,8,8,0.16267367197095994
1857,electrolizer,2030,78,9,9,0.16267367197095994
1858,electrolizer,2030,78,10,10,0.16267367197095994
1859,electrolizer,2030,78,11,11,0.16267367197095994
1860,electrolizer,2030,78,12,12,0.16267367197095994
1861,electrolizer,2030,78,13,13,0.16267367197095994
1862,electrolizer,2030,78,14,14,0.16267367197095994
1863,electrolizer,2030,78,15,15,0.16267367197095994
1864,electrolizer,2030,78,16,16,0.16267367197095994
1865,electrolizer,2030,78,17,17,0.16267367197095994
1866,electrolizer,2030,78,18,18,0.16267367197095994
1867,electrolizer,2030,78,19,19,0.16267367197095994
1868,electrolizer,2030,78,20,20,0.16267367197095994
1869,electrolizer,2030,78,21,21,0.16267367197095994
1870,electrolizer,2030,78,22,22,0.16267367197095994
1871,electrolizer,2030,78,23,23,0.16267367197095994
1872,electrolizer,2030,78,24,24,0.16267367197095994
1873,electrolizer,2030,79,1,1,0.1470207163337455
1874,electrolizer,2030,79,2,2,0.1470207163337454
1875,electrolizer,2030,79,3,3,0.1470207163337454
1876,electrolizer,2030,79,4,4,0.1470207163337454
1877,electrolizer,2030,79,5,5,0.1470207163337454
1878,electrolizer,2030,79,6,6,0.1470207163337454
1879,electrolizer,2030,79,7,7,0.1470207163337454
1880,electrolizer,2030,79,8,8,0.1470207163337454
1881,electrolizer,2030,79,9,9,0.1470207163337454
1882,electrolizer,2030,79,10,10,0.1470207163337454
1883,electrolizer,2030,79,11,11,0.1470207163337454
1884,electrolizer,2030,79,12,12,0.1470207163337455
1885,electrolizer,2030,79,13,13,0.1470207163337454
1886,electrolizer,2030,79,14,14,0.1470207163337454
1887,electrolizer,2030,79,15,15,0.1470207163337454
1888,electrolizer,2030,79,16,16,0.1470207163337454
1889,electrolizer,2030,79,17,17,0.14702071633374542
1890,electrolizer,2030,79,18,18,0.1470207163337454
1891,electrolizer,2030,79,19,19,0.1470207163337454
1892,electrolizer,2030,79,20,20,0.1470207163337454
1893,electrolizer,2030,79,21,21,0.1470207163337454
1894,electrolizer,2030,79,22,22,0.1470207163337454
1895,electrolizer,2030,79,23,23,0.1470207163337454
1896,electrolizer,2030,79,24,24,0.1470207163337454
1897,electrolizer,2030,80,1,1,0.033199929613928036
1898,electrolizer,2030,80,2,2,0.033199929613928036
1899,electrolizer,2030,80,3,3,0.033199929613928036
1900,electrolizer,2030,80,4,4,0.033199929613928064
1901,electrolizer,2030,80,5,5,0.033199929613928036
1902,electrolizer,2030,80,6,6,0.033199929613928064
1903,electrolizer,2030,80,7,7,0.033199929613928036
1904,electrolizer,2030,80,8,8,0.033199929613928036
1905,electrolizer,2030,80,9,9,0.033199929613928064
1906,electrolizer,2030,80,10,10,0.033199929613928064
1907,electrolizer,2030,80,11,11,0.033199929613928036
1908,electrolizer,2030,80,12,12,0.033199929613928036
1909,electrolizer,2030,80,13,13,0.033199929613928064
1910,electrolizer,2030,80,14,14,0.033199929613928036
1911,electrolizer,2030,80,15,15,0.033199929613928064
1912,electrolizer,2030,80,16,16,0.033199929613928036
1913,electrolizer,2030,80,17,17,0.033199929613928036
1914,electrolizer,2030,80,18,18,0.033199929613928064
1915,electrolizer,2030,80,19,19,0.033199929613928036
1916,electrolizer,2030,80,20,20,0.033199929613928036
1917,electrolizer,2030,80,21,21,0.033199929613928036
1918,electrolizer,2030,80,22,22,0.0013279971845571214
1919,electrolizer,2030,80,23,23,0.0013279971845571214
1920,electrolizer,2030,80,24,24,0.0013279971845571214
1921,electrolizer,2030,81,1,1,0.035490203542806076
1922,electrolizer,2030,81,2,2,0.035490203542806076
1923,electrolizer,2030,81,3,3,0.035490203542806076
1924,electrolizer,2030,81,4,4,0.035490203542806076
1925,electrolizer,2030,81,5,5,0.03549020354280611
1926,electrolizer,2030,81,6,6,0.035490203542806076
1927,electrolizer,2030,81,7,7,0.035490203542806076
1928,electrolizer,2030,81,8,8,0.035490203542806076
1929,electrolizer,2030,81,9,9,0.035490203542806076
1930,electrolizer,2030,81,10,10,0.035490203542806076
1931,electrolizer,2030,81,11,11,0.035490203542806076
1932,electrolizer,2030,81,12,12,0.03549020354280611
1933,electrolizer,2030,81,13,13,0.035490203542806076
1934,electrolizer,2030,81,14,14,0.035490203542806076
1935,electrolizer,2030,81,15,15,0.035490203542806076
1936,electrolizer,2030,81,16,16,0.035490203542806076
1937,electrolizer,2030,81,17,17,0.035490203542806076
1938,electrolizer,2030,81,18,18,0.03549020354280611
1939,electrolizer,2030,81,19,19,0.035490203542806076
1940,electrolizer,2030,81,20,20,0.035490203542806076
1941,electrolizer,2030,81,21,21,0.03549020354280611
1942,electrolizer,2030,81,22,22,0.03549020354280611
1943,electrolizer,2030,81,23,23,0.03549020354280611
1944,electrolizer,2030,81,24,24,0.03549020354280611
1945,electrolizer,2030,82,1,1,0.05970565638101827
1946,electrolizer,2030,82,2,2,0.05970565638101827
1947,electrolizer,2030,82,3,3,0.05970565638101835
1948,electrolizer,2030,82,4,4,0.05970565638101827
1949,electrolizer,2030,82,5,5,0.05970565638101827
1950,electrolizer,2030,82,6,6,0.05970565638101827
1951,electrolizer,2030,82,7,7,0.05970565638101827
1952,electrolizer,2030,82,8,8,0.05970565638101827
1953,electrolizer,2030,82,9,9,0.05970565638101827
1954,electrolizer,2030,82,10,10,0.05970565638101835
1955,electrolizer,2030,82,11,11,0.05970565638101827
1956,electrolizer,2030,82,12,12,0.05970565638101827
1957,electrolizer,2030,82,13,13,0.05970565638101827
1958,electrolizer,2030,82,14,14,0.05970565638101827
1959,electrolizer,2030,82,15,15,0.05970565638101827
1960,electrolizer,2030,82,16,16,0.05970565638101835
1961,electrolizer,2030,82,17,17,0.05970565638101827
1962,electrolizer,2030,82,18,18,0.05970565638101827
1963,electrolizer,2030,82,19,19,0.05970565638101827
1964,electrolizer,2030,82,20,20,0.05970565638101827
1965,electrolizer,2030,82,21,21,0.05970565638101835
1966,electrolizer,2030,82,22,22,0.05970565638101827
1967,electrolizer,2030,82,23,23,0.05970565638101827
1968,electrolizer,2030,82,24,24,0.05970565638101827
1969,electrolizer,2030,83,1,1,0.1385873098244278
1970,electrolizer,2030,83,2,2,0.1385873098244278
1971,electrolizer,2030,83,3,3,0.13858730982442768
1972,electrolizer,2030,83,4,4,0.13858730982442768
1973,electrolizer,2030,83,5,5,0.13858730982442768
1974,electrolizer,2030,83,6,6,0.13858730982442768
1975,electrolizer,2030,83,7,7,0.13858730982442768
1976,electrolizer,2030,83,8,8,0.13858730982442768
1977,electrolizer,2030,83,9,9,0.13858730982442768
1978,electrolizer,2030,83,10,10,0.13858730982442768
1979,electrolizer,2030,83,11,11,0.13858730982442768
1980,electrolizer,2030,83,12,12,0.13858730982442768
1981,electrolizer,2030,83,13,13,0.13858730982442768
1982,electrolizer,2030,83,14,14,0.13858730982442768
1983,electrolizer,2030,83,15,15,0.13858730982442768
1984,electrolizer,2030,83,16,16,0.13858730982442768
1985,electrolizer,2030,83,17,17,0.13858730982442768
1986,electrolizer,2030,83,18,18,0.13858730982442768
1987,electrolizer,2030,83,19,19,0.005543492392977107
1988,electrolizer,2030,83,20,20,0.005543492392977107
1989,electrolizer,2030,83,21,21,0.005543492392977107
1990,electrolizer,2030,83,22,22,0.005543492392977107
1991,electrolizer,2030,83,23,23,0.005543492392977107
1992,electrolizer,2030,83,24,24,0.005543492392977107
1993,electrolizer,2030,84,1,1,0.03341281654729661
1994,electrolizer,2030,84,2,2,0.03341281654729661
1995,electrolizer,2030,84,3,3,0.03341281654729662
1996,electrolizer,2030,84,4,4,0.03341281654729661
1997,electrolizer,2030,84,5,5,0.03341281654729661
1998,electrolizer,2030,84,6,6,0.03341281654729661
1999,electrolizer,2030,84,7,7,0.03341281654729661
2000,electrolizer,2030,84,8,8,0.03341281654729661
2001,electrolizer,2030,84,9,9,0.03341281654729661
2002,electrolizer,2030,84,10,10,0.03341281654729661
2003,electrolizer,2030,84,11,11,0.03341281654729662
2004,electrolizer,2030,84,12,12,0.03341281654729662
2005,electrolizer,2030,84,13,13,0.03341281654729661
2006,electrolizer,2030,84,14,14,0.03341281654729661
2007,electrolizer,2030,84,15,15,0.03341281654729662
2008,electrolizer,2030,84,16,16,0.03341281654729662
2009,electrolizer,2030,84,17,17,0.03341281654729661
2010,electrolizer,2030,84,18,18,0.03341281654729661
2011,electrolizer,2030,84,19,19,0.03341281654729661
2012,electrolizer,2030,84,20,20,0.03341281654729662
2013,electrolizer,2030,84,21,21,0.03341281654729661
2014,electrolizer,2030,84,22,22,0.03341281654729661
2015,electrolizer,2030,84,23,23,0.03341281654729662
2016,electrolizer,2030,84,24,24,0.03341281654729661
2017,electrolizer,2030,85,1,1,0.005102448630770405
2018,electrolizer,2030,85,2,2,0.005102448630770405
2019,electrolizer,2030,85,3,3,0.005102448630770405
2020,electrolizer,2030,85,4,4,0.005102448630770405
2021,electrolizer,2030,85,5,5,0.005102448630770405
2022,electrolizer,2030,85,6,6,0.005102448630770405
2023,electrolizer,2030,85,7,7,0.005102448630770405
2024,electrolizer,2030,85,8,8,0.005102448630770405
2025,electrolizer,2030,85,9,9,0.005102448630770405
2026,electrolizer,2030,85,10,10,0.005102448630770405
