id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
239,e_demand,2030,10,23,23,0.007545425915420561
240,e_demand,2030,10,24,24,0.007545425915420561
241,e_demand,2030,11,1,1,0.005797792564179456
242,e_demand,2030,11,2,2,0.005797792564179456
243,e_demand,2030,11,3,3,0.005797792564179456
244,e_demand,2030,11,4,4,0.005797792564179456
245,e_demand,2030,11,5,5,0.005797792564179456
246,e_demand,2030,11,6,6,0.005797792564179456
247,e_demand,2030,11,7,7,0.005797792564179456
248,e_demand,2030,11,8,8,0.005797792564179456
249,e_demand,2030,11,9,9,0.005797792564179456
250,e_demand,2030,11,10,10,0.005797792564179456
251,e_demand,2030,11,11,11,0.005797792564179456
252,e_demand,2030,11,12,12,0.005797792564179456
253,e_demand,2030,11,13,13,0.005797792564179456
254,e_demand,2030,11,14,14,0.005797792564179456
255,e_demand,2030,11,15,15,0.005797792564179456
256,e_demand,2030,11,16,16,0.005797792564179456
257,e_demand,2030,11,17,17,0.005797792564179456
258,e_demand,2030,11,18,18,0.005797792564179456
259,e_demand,2030,11,19,19,0.005797792564179456
260,e_demand,2030,11,20,20,0.005797792564179456
261,e_demand,2030,11,21,21,0.005797792564179456
262,e_demand,2030,11,22,22,0.005797792564179456
263,e_demand,2030,11,23,23,0.005797792564179456
264,e_demand,2030,11,24,24,0.005797792564179456
265,e_demand,2030,12,1,1,0.011068435511171053
266,e_demand,2030,12,2,2,0.011068435511171053
267,e_demand,2030,12,3,3,0.011068435511171053
268,e_demand,2030,12,4,4,0.011068435511171053
269,e_demand,2030,12,5,5,0.011068435511171053
270,e_demand,2030,12,6,6,0.011068435511171053
271,e_demand,2030,12,7,7,0.011068435511171053
272,e_demand,2030,12,8,8,0.011068435511171053
273,e_demand,2030,12,9,9,0.011068435511171053
274,e_demand,2030,12,10,10,0.011068435511171053
275,e_demand,2030,12,11,11,0.011068435511171053
276,e_demand,2030,12,12,12,0.011068435511171053
277,e_demand,2030,12,13,13,0.011068435511171053
278,e_demand,2030,12,14,14,0.011068435511171053
279,e_demand,2030,12,15,15,0.011068435511171053
280,e_demand,2030,12,16,16,0.011068435511171053
281,e_demand,2030,12,17,17,0.011068435511171053
282,e_demand,2030,12,18,18,0.011068435511171053
283,e_demand,2030,12,19,19,0.011068435511171053
284,e_demand,2030,12,20,20,0.011068435511171057
285,e_demand,2030,12,21,21,0.011068435511171057
286,e_demand,2030,12,22,22,0.011068435511171057
287,e_demand,2030,12,23,23,0.011068435511171057
288,e_demand,2030,12,24,24,0.011068435511171057
289,e_demand,2030,13,1,1,0.03564250364915097
290,e_demand,2030,13,2,2,0.03564250364915097
291,e_demand,2030,13,3,3,0.03564250364915097
292,e_demand,2030,13,4,4,0.03564250364915097
293,e_demand,2030,13,5,5,0.03564250364915097
294,e_demand,2030,13,6,6,0.03564250364915097
295,e_demand,2030,13,7,7,0.03564250364915097
296,e_demand,2030,13,8,8,0.03564250364915097
297,e_demand,2030,13,9,9,0.03564250364915097
298,e_demand,2030,13,10,10,0.03564250364915097
299,e_demand,2030,13,11,11,0.03564250364915097
300,e_demand,2030,13,12,12,0.03564250364915097
301,e_demand,2030,13,13,13,0.03564250364915097
302,e_demand,2030,13,14,14,0.03564250364915097
303,e_demand,2030,13,15,15,0.03564250364915097
304,e_demand,2030,13,16,16,0.03564250364915097
305,e_demand,2030,13,17,17,0.03564250364915097
306,e_demand,2030,13,18,18,0.03564250364915097
307,e_demand,2030,13,19,19,0.03564250364915097
308,e_demand,2030,13,20,20,0.03564250364915097
309,e_demand,2030,13,21,21,0.03564250364915097
310,e_demand,2030,13,22,22,0.03564250364915097
311,e_demand,2030,13,23,23,0.03564250364915097
312,e_demand,2030,13,24,24,0.03564250364915097
313,e_demand,2030,14,1,1,0.010793908264461262
314,e_demand,2030,14,2,2,0.010793908264461262
315,e_demand,2030,14,3,3,0.010793908264461262
316,e_demand,2030,14,4,4,0.010793908264461262
317,e_demand,2030,14,5,5,0.010793908264461262
318,e_demand,2030,14,6,6,0.010793908264461262
319,e_demand,2030,14,7,7,0.010793908264461262
320,e_demand,2030,14,8,8,0.010793908264461262
321,e_demand,2030,14,9,9,0.010793908264461262
322,e_demand,2030,14,10,10,0.010793908264461263
323,e_demand,2030,14,11,11,0.010793908264461263
324,e_demand,2030,14,12,12,0.010793908264461263
325,e_demand,2030,14,13,13,0.010793908264461263
326,e_demand,2030,14,14,14,0.010793908264461263
327,e_demand,2030,14,15,15,0.010793908264461263
328,e_demand,2030,14,16,16,0.010793908264461263
329,e_demand,2030,14,17,17,0.010793908264461263
330,e_demand,2030,14,18,18,0.010793908264461262
331,e_demand,2030,14,19,19,0.010793908264461262
332,e_demand,2030,14,20,20,0.010793908264461262
333,e_demand,2030,14,21,21,0.010793908264461262
334,e_demand,2030,14,22,22,0.010793908264461262
335,e_demand,2030,14,23,23,0.010793908264461262
336,e_demand,2030,14,24,24,0.010793908264461262
337,e_demand,2030,15,1,1,0.029596002640549856
338,e_demand,2030,15,2,2,0.029596002640549856
339,e_demand,2030,15,3,3,0.029596002640549856
340,e_demand,2030,15,4,4,0.029596002640549856
341,e_demand,2030,15,5,5,0.029596002640549856
342,e_demand,2030,15,6,6,0.029596002640549856
343,e_demand,2030,15,7,7,0.029596002640549856
344,e_demand,2030,15,8,8,0.029596002640549856
345,e_demand,2030,15,9,9,0.029596002640549856
346,e_demand,2030,15,10,10,0.029596002640549856
347,e_demand,2030,15,11,11,0.029596002640549856
348,e_demand,2030,15,12,12,0.029596002640549856
349,e_demand,2030,15,13,13,0.029596002640549856
350,e_demand,2030,15,14,14,0.029596002640549856
351,e_demand,2030,15,15,15,0.029596002640549856
352,e_demand,2030,15,16,16,0.029596002640549856
353,e_demand,2030,15,17,17,0.029596002640549856
354,e_demand,2030,15,18,18,0.029596002640549856
355,e_demand,2030,15,19,19,0.029596002640549856
356,e_demand,2030,15,20,20,0.02959600264054986
357,e_demand,2030,15,21,21,0.02959600264054986
358,e_demand,2030,15,22,22,0.02959600264054986
359,e_demand,2030,15,23,23,0.02959600264054986
360,e_demand,2030,15,24,24,0.02959600264054986
361,e_demand,2030,16,1,1,0.009727286771647265
362,e_demand,2030,16,2,2,0.009727286771647265
363,e_demand,2030,16,3,3,0.009727286771647265
364,e_demand,2030,16,4,4,0.009727286771647265
365,e_demand,2030,16,5,5,0.009727286771647265
366,e_demand,2030,16,6,6,0.009727286771647265
367,e_demand,2030,16,7,7,0.009727286771647265
368,e_demand,2030,16,8,8,0.00972728677164726
369,e_demand,2030,16,9,9,0.00972728677164726
370,e_demand,2030,16,10,10,0.00972728677164726
371,e_demand,2030,16,11,11,0.00972728677164726
372,e_demand,2030,16,12,12,0.00972728677164726
373,e_demand,2030,16,13,13,0.00972728677164726
374,e_demand,2030,16,14,14,0.00972728677164726
375,e_demand,2030,16,15,15,0.00972728677164726
376,e_demand,2030,16,16,16,0.009727286771647265
377,e_demand,2030,16,17,17,0.009727286771647265
378,e_demand,2030,16,18,18,0.009727286771647265
379,e_demand,2030,16,19,19,0.009727286771647265
380,e_demand,2030,16,20,20,0.009727286771647265
381,e_demand,2030,16,21,21,0.009727286771647265
382,e_demand,2030,16,22,22,0.009727286771647265
383,e_demand,2030,16,23,23,0.009727286771647265
384,e_demand,2030,16,24,24,0.009727286771647265
385,e_demand,2030,17,1,1,0.009397877894064937
386,e_demand,2030,17,2,2,0.009397877894064934
387,e_demand,2030,17,3,3,0.009397877894064934
388,e_demand,2030,17,4,4,0.009397877894064934
389,e_demand,2030,17,5,5,0.009397877894064937
390,e_demand,2030,17,6,6,0.009397877894064937
391,e_demand,2030,17,7,7,0.009397877894064937
392,e_demand,2030,17,8,8,0.009397877894064937
393,e_demand,2030,17,9,9,0.009397877894064937
394,e_demand,2030,17,10,10,0.009397877894064937
395,e_demand,2030,17,11,11,0.009397877894064937
396,e_demand,2030,17,12,12,0.009397877894064937
397,e_demand,2030,17,13,13,0.009397877894064937
398,e_demand,2030,17,14,14,0.009397877894064937
399,e_demand,2030,17,15,15,0.009397877894064937
400,e_demand,2030,17,16,16,0.009397877894064937
401,e_demand,2030,17,17,17,0.009397877894064937
402,e_demand,2030,17,18,18,0.009397877894064937
403,e_demand,2030,17,19,19,0.009397877894064937
404,e_demand,2030,17,20,20,0.009397877894064937
405,e_demand,2030,17,21,21,0.009397877894064937
406,e_demand,2030,17,22,22,0.009397877894064937
407,e_demand,2030,17,23,23,0.009397877894064937
408,e_demand,2030,17,24,24,0.009397877894064937
409,e_demand,2030,18,1,1,0.01917367275516743
410,e_demand,2030,18,2,2,0.019173672755167435
411,e_demand,2030,18,3,3,0.019173672755167435
412,e_demand,2030,18,4,4,0.019173672755167435
413,e_demand,2030,18,5,5,0.019173672755167435
414,e_demand,2030,18,6,6,0.019173672755167435
415,e_demand,2030,18,7,7,0.019173672755167435
416,e_demand,2030,18,8,8,0.019173672755167435
417,e_demand,2030,18,9,9,0.019173672755167435
418,e_demand,2030,18,10,10,0.019173672755167435
419,e_demand,2030,18,11,11,0.019173672755167435
420,e_demand,2030,18,12,12,0.019173672755167435
421,e_demand,2030,18,13,13,0.019173672755167435
422,e_demand,2030,18,14,14,0.019173672755167435
423,e_demand,2030,18,15,15,0.019173672755167435
424,e_demand,2030,18,16,16,0.019173672755167435
425,e_demand,2030,18,17,17,0.019173672755167435
426,e_demand,2030,18,18,18,0.019173672755167435
427,e_demand,2030,18,19,19,0.019173672755167435
428,e_demand,2030,18,20,20,0.019173672755167435
429,e_demand,2030,18,21,21,0.019173672755167435
430,e_demand,2030,18,22,22,0.019173672755167435
431,e_demand,2030,18,23,23,0.019173672755167435
432,e_demand,2030,18,24,24,0.019173672755167435
433,e_demand,2030,19,1,1,0.008426765993227236
434,e_demand,2030,19,2,2,0.008426765993227236
435,e_demand,2030,19,3,3,0.008426765993227236
436,e_demand,2030,19,4,4,0.008426765993227236
437,e_demand,2030,19,5,5,0.008426765993227236
438,e_demand,2030,19,6,6,0.008426765993227236
439,e_demand,2030,19,7,7,0.008426765993227236
440,e_demand,2030,19,8,8,0.008426765993227236
441,e_demand,2030,19,9,9,0.008426765993227236
442,e_demand,2030,19,10,10,0.008426765993227236
443,e_demand,2030,19,11,11,0.008426765993227236
444,e_demand,2030,19,12,12,0.008426765993227236
445,e_demand,2030,19,13,13,0.008426765993227236
446,e_demand,2030,19,14,14,0.008426765993227236
447,e_demand,2030,19,15,15,0.008426765993227236
448,e_demand,2030,19,16,16,0.008426765993227236
449,e_demand,2030,19,17,17,0.008426765993227236
450,e_demand,2030,19,18,18,0.008426765993227236
451,e_demand,2030,19,19,19,0.008426765993227236
452,e_demand,2030,19,20,20,0.008426765993227236
453,e_demand,2030,19,21,21,0.008426765993227236
454,e_demand,2030,19,22,22,0.008426765993227236
455,e_demand,2030,19,23,23,0.008426765993227236
456,e_demand,2030,19,24,24,0.008426765993227236
457,e_demand,2030,20,1,1,0.02922074889144233
458,e_demand,2030,20,2,2,0.02922074889144233
459,e_demand,2030,20,3,3,0.02922074889144233
460,e_demand,2030,20,4,4,0.02922074889144233
461,e_demand,2030,20,5,5,0.02922074889144233
462,e_demand,2030,20,6,6,0.02922074889144233
463,e_demand,2030,20,7,7,0.02922074889144233
464,e_demand,2030,20,8,8,0.02922074889144233
465,e_demand,2030,20,9,9,0.02922074889144233
466,e_demand,2030,20,10,10,0.02922074889144233
467,e_demand,2030,20,11,11,0.02922074889144233
468,e_demand,2030,20,12,12,0.02922074889144233
469,e_demand,2030,20,13,13,0.02922074889144233
470,e_demand,2030,20,14,14,0.02922074889144233
471,e_demand,2030,20,15,15,0.02922074889144233
472,e_demand,2030,20,16,16,0.02922074889144233
473,e_demand,2030,20,17,17,0.02922074889144233
474,e_demand,2030,20,18,18,0.02922074889144233
475,e_demand,2030,20,19,19,0.02922074889144233
476,e_demand,2030,20,20,20,0.02922074889144233
477,e_demand,2030,20,21,21,0.02922074889144233
478,e_demand,2030,20,22,22,0.02922074889144233
479,e_demand,2030,20,23,23,0.02922074889144233
480,e_demand,2030,20,24,24,0.02922074889144233
481,e_demand,2030,21,1,1,0.009294652246287298
482,e_demand,2030,21,2,2,0.009294652246287298
483,e_demand,2030,21,3,3,0.009294652246287298
484,e_demand,2030,21,4,4,0.009294652246287298
485,e_demand,2030,21,5,5,0.009294652246287298
486,e_demand,2030,21,6,6,0.009294652246287298
487,e_demand,2030,21,7,7,0.009294652246287298
488,e_demand,2030,21,8,8,0.009294652246287298
489,e_demand,2030,21,9,9,0.009294652246287298
490,e_demand,2030,21,10,10,0.009294652246287298
491,e_demand,2030,21,11,11,0.009294652246287298
492,e_demand,2030,21,12,12,0.009294652246287298
493,e_demand,2030,21,13,13,0.009294652246287298
494,e_demand,2030,21,14,14,0.009294652246287298
495,e_demand,2030,21,15,15,0.009294652246287298
496,e_demand,2030,21,16,16,0.009294652246287298
497,e_demand,2030,21,17,17,0.009294652246287298
498,e_demand,2030,21,18,18,0.009294652246287298
499,e_demand,2030,21,19,19,0.009294652246287298
500,e_demand,2030,21,20,20,0.009294652246287298
501,e_demand,2030,21,21,21,0.009294652246287298
502,e_demand,2030,21,22,22,0.009294652246287298
503,e_demand,2030,21,23,23,0.009294652246287298
504,e_demand,2030,21,24,24,0.009294652246287298
505,e_demand,2030,22,1,1,0.017319901225261575
506,e_demand,2030,22,2,2,0.017319901225261575
507,e_demand,2030,22,3,3,0.017319901225261575
508,e_demand,2030,22,4,4,0.017319901225261575
509,e_demand,2030,22,5,5,0.017319901225261575
510,e_demand,2030,22,6,6,0.017319901225261575
511,e_demand,2030,22,7,7,0.017319901225261575
512,e_demand,2030,22,8,8,0.017319901225261575
513,e_demand,2030,22,9,9,0.017319901225261575
514,e_demand,2030,22,10,10,0.017319901225261575
515,e_demand,2030,22,11,11,0.017319901225261575
516,e_demand,2030,22,12,12,0.017319901225261575
517,e_demand,2030,22,13,13,0.017319901225261575
518,e_demand,2030,22,14,14,0.017319901225261575
519,e_demand,2030,22,15,15,0.017319901225261575
520,e_demand,2030,22,16,16,0.017319901225261575
521,e_demand,2030,22,17,17,0.017319901225261575
522,e_demand,2030,22,18,18,0.017319901225261575
523,e_demand,2030,22,19,19,0.017319901225261575
524,e_demand,2030,22,20,20,0.017319901225261575
525,e_demand,2030,22,21,21,0.017319901225261575
526,e_demand,2030,22,22,22,0.017319901225261575
527,e_demand,2030,22,23,23,0.017319901225261575
528,e_demand,2030,22,24,24,0.017319901225261575
529,e_demand,2030,23,1,1,0.036664506557250794
530,e_demand,2030,23,2,2,0.036664506557250794
531,e_demand,2030,23,3,3,0.036664506557250794
532,e_demand,2030,23,4,4,0.036664506557250794
533,e_demand,2030,23,5,5,0.036664506557250794
534,e_demand,2030,23,6,6,0.036664506557250794
535,e_demand,2030,23,7,7,0.036664506557250794
536,e_demand,2030,23,8,8,0.036664506557250794
537,e_demand,2030,23,9,9,0.036664506557250794
538,e_demand,2030,23,10,10,0.036664506557250794
539,e_demand,2030,23,11,11,0.036664506557250794
540,e_demand,2030,23,12,12,0.036664506557250794
541,e_demand,2030,23,13,13,0.036664506557250794
542,e_demand,2030,23,14,14,0.036664506557250794
543,e_demand,2030,23,15,15,0.036664506557250794
544,e_demand,2030,23,16,16,0.036664506557250794
545,e_demand,2030,23,17,17,0.036664506557250794
546,e_demand,2030,23,18,18,0.036664506557250794
547,e_demand,2030,23,19,19,0.036664506557250794
548,e_demand,2030,23,20,20,0.036664506557250794
549,e_demand,2030,23,21,21,0.036664506557250794
550,e_demand,2030,23,22,22,0.036664506557250794
551,e_demand,2030,23,23,23,0.036664506557250794
552,e_demand,2030,23,24,24,0.036664506557250794
553,e_demand,2030,24,1,1,0.025734968913118057
554,e_demand,2030,24,2,2,0.025734968913118057
555,e_demand,2030,24,3,3,0.025734968913118057
556,e_demand,2030,24,4,4,0.025734968913118057
