id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
1,electrolizer,2030,1,1,1,0.061321491436357935
2,electrolizer,2030,1,2,2,0.06132149143635793
3,electrolizer,2030,1,3,3,0.06132149143635793
4,electrolizer,2030,1,4,4,0.06132149143635793
5,electrolizer,2030,1,5,5,0.06132149143635793
6,electrolizer,2030,1,6,6,0.0024528596574543175
7,electrolizer,2030,1,7,7,0.02590833013186123
8,electrolizer,2030,1,8,8,0.06132149143635793
9,electrolizer,2030,1,9,9,0.06132149143635793
10,electrolizer,2030,1,10,10,0.06132149143635793
11,electrolizer,2030,1,11,11,0.06132149143635793
12,electrolizer,2030,1,12,12,0.06132149143635793
13,electrolizer,2030,1,13,13,0.06132149143635793
14,electrolizer,2030,1,14,14,0.06132149143635793
15,electrolizer,2030,1,15,15,0.06132149143635793
16,electrolizer,2030,1,16,16,0.06132149143635793
17,electrolizer,2030,1,17,17,0.06132149143635793
18,electrolizer,2030,1,18,18,0.06132149143635793
19,electrolizer,2030,1,19,19,0.06132149143635793
20,electrolizer,2030,1,20,20,0.06132149143635793
21,electrolizer,2030,1,21,21,0.06132149143635793
22,electrolizer,2030,1,22,22,0.06132149143635793
23,electrolizer,2030,1,23,23,0.06132149143635793
24,electrolizer,2030,1,24,24,0.06132149143635793
25,electrolizer,2030,2,1,1,0.06191552883689281
26,electrolizer,2030,2,2,2,0.06191552883689281
27,electrolizer,2030,2,3,3,0.06191552883689281
28,electrolizer,2030,2,4,4,0.06191552883689281
29,electrolizer,2030,2,5,5,0.06191552883689281
30,electrolizer,2030,2,6,6,0.06191552883689281
31,electrolizer,2030,2,7,7,0.06191552883689281
32,electrolizer,2030,2,8,8,0.06191552883689281
33,electrolizer,2030,2,9,9,0.06191552883689281
34,electrolizer,2030,2,10,10,0.06191552883689281
35,electrolizer,2030,2,11,11,0.06191552883689281
36,electrolizer,2030,2,12,12,0.06191552883689281
37,electrolizer,2030,2,13,13,0.06191552883689281
38,electrolizer,2030,2,14,14,0.06191552883689281
39,electrolizer,2030,2,15,15,0.06191552883689281
40,electrolizer,2030,2,16,16,0.06191552883689281
41,electrolizer,2030,2,17,17,0.06191552883689281
42,electrolizer,2030,2,18,18,0.06191552883689281
43,electrolizer,2030,2,19,19,0.06191552883689281
44,electrolizer,2030,2,20,20,0.06191552883689281
45,electrolizer,2030,2,21,21,0.06191552883689281
46,electrolizer,2030,2,22,22,0.06191552883689281
47,electrolizer,2030,2,23,23,0.06191552883689281
48,electrolizer,2030,2,24,24,0.06191552883689281
49,electrolizer,2030,3,1,1,0.00031352748691372995
50,electrolizer,2030,3,2,2,0.00031352748691372995
51,electrolizer,2030,3,3,3,0.00031352748691372995
52,electrolizer,2030,3,4,4,0.007838187172843248
53,electrolizer,2030,3,5,5,0.007838187172843248
54,electrolizer,2030,3,6,6,0.007838187172843248
55,electrolizer,2030,3,7,7,0.007838187172843248
56,electrolizer,2030,3,8,8,0.007838187172843248
57,electrolizer,2030,3,9,9,0.007838187172843248
58,electrolizer,2030,3,10,10,0.007838187172843248
59,electrolizer,2030,3,11,11,0.007838187172843248
60,electrolizer,2030,3,12,12,0.007838187172843248
61,electrolizer,2030,3,13,13,0.007838187172843248
62,electrolizer,2030,3,14,14,0.007838187172843248
63,electrolizer,2030,3,15,15,0.007838187172843248
64,electrolizer,2030,3,16,16,0.007838187172843248
65,electrolizer,2030,3,17,17,0.007838187172843248
66,electrolizer,2030,3,18,18,0.007838187172843248
67,electrolizer,2030,3,19,19,0.007838187172843248
68,electrolizer,2030,3,20,20,0.007838187172843248
69,electrolizer,2030,3,21,21,0.007838187172843248
70,electrolizer,2030,3,22,22,0.007838187172843248
71,electrolizer,2030,3,23,23,0.007838187172843248
72,electrolizer,2030,3,24,24,0.007838187172843248
73,electrolizer,2030,4,1,1,0.034713914236416045
74,electrolizer,2030,4,2,2,0.034713914236416045
75,electrolizer,2030,4,3,3,0.034713914236416045
76,electrolizer,2030,4,4,4,0.034713914236416045
77,electrolizer,2030,4,5,5,0.034713914236416045
78,electrolizer,2030,4,6,6,0.034713914236416045
79,electrolizer,2030,4,7,7,0.034713914236416045
80,electrolizer,2030,4,8,8,0.034713914236416045
81,electrolizer,2030,4,9,9,0.034713914236416045
82,electrolizer,2030,4,10,10,0.034713914236416045
83,electrolizer,2030,4,11,11,0.034713914236416045
84,electrolizer,2030,4,12,12,0.034713914236416045
85,electrolizer,2030,4,13,13,0.034713914236416045
86,electrolizer,2030,4,14,14,0.034713914236416045
87,electrolizer,2030,4,15,15,0.034713914236416045
88,electrolizer,2030,4,16,16,0.034713914236416045
89,electrolizer,2030,4,17,17,0.034713914236416045
90,electrolizer,2030,4,18,18,0.034713914236416045
91,electrolizer,2030,4,19,19,0.034713914236416045
92,electrolizer,2030,4,20,20,0.034713914236416045
93,electrolizer,2030,4,21,21,0.034713914236416045
94,electrolizer,2030,4,22,22,0.034713914236416045
95,electrolizer,2030,4,23,23,0.034713914236416045
96,electrolizer,2030,4,24,24,0.034713914236416045
97,electrolizer,2030,5,1,1,0.16470688931431612
98,electrolizer,2030,5,2,2,0.16470688931431612
99,electrolizer,2030,5,3,3,0.16470688931431612
100,electrolizer,2030,5,4,4,0.16470688931431612
101,electrolizer,2030,5,5,5,0.16470688931431612
102,electrolizer,2030,5,6,6,0.16470688931431612
103,electrolizer,2030,5,7,7,0.16470688931431612
104,electrolizer,2030,5,8,8,0.16470688931431615
105,electrolizer,2030,5,9,9,0.16470688931431615
106,electrolizer,2030,5,10,10,0.16470688931431615
107,electrolizer,2030,5,11,11,0.16470688931431615
108,electrolizer,2030,5,12,12,0.16470688931431615
109,electrolizer,2030,5,13,13,0.16470688931431615
110,electrolizer,2030,5,14,14,0.16470688931431615
111,electrolizer,2030,5,15,15,0.16470688931431615
112,electrolizer,2030,5,16,16,0.16470688931431612
113,electrolizer,2030,5,17,17,0.16470688931431612
114,electrolizer,2030,5,18,18,0.16470688931431612
115,electrolizer,2030,5,19,19,0.16470688931431612
116,electrolizer,2030,5,20,20,0.16470688931431612
117,electrolizer,2030,5,21,21,0.16470688931431612
118,electrolizer,2030,5,22,22,0.16470688931431612
119,electrolizer,2030,5,23,23,0.16470688931431612
120,electrolizer,2030,5,24,24,0.16470688931431612
121,electrolizer,2030,6,1,1,0.028771514515188102
122,electrolizer,2030,6,2,2,0.028771514515188102
123,electrolizer,2030,6,3,3,0.028771514515188102
124,electrolizer,2030,6,4,4,0.028771514515188102
125,electrolizer,2030,6,5,5,0.028771514515188102
126,electrolizer,2030,6,6,6,0.028771514515188102
127,electrolizer,2030,6,7,7,0.028771514515188102
128,electrolizer,2030,6,8,8,0.028771514515188112
129,electrolizer,2030,6,9,9,0.028771514515188112
130,electrolizer,2030,6,10,10,0.028771514515188112
131,electrolizer,2030,6,11,11,0.028771514515188112
132,electrolizer,2030,6,12,12,0.028771514515188112
133,electrolizer,2030,6,13,13,0.028771514515188112
134,electrolizer,2030,6,14,14,0.028771514515188112
135,electrolizer,2030,6,15,15,0.028771514515188112
136,electrolizer,2030,6,16,16,0.028771514515188112
137,electrolizer,2030,6,17,17,0.028771514515188112
138,electrolizer,2030,6,18,18,0.028771514515188102
139,electrolizer,2030,6,19,19,0.028771514515188102
140,electrolizer,2030,6,20,20,0.028771514515188102
141,electrolizer,2030,6,21,21,0.028771514515188102
142,electrolizer,2030,6,22,22,0.028771514515188102
143,electrolizer,2030,6,23,23,0.028771514515188102
144,electrolizer,2030,6,24,24,0.028771514515188102
145,electrolizer,2030,7,1,1,0.021129909239973568
146,electrolizer,2030,7,2,2,0.02112990923997357
147,electrolizer,2030,7,3,3,0.02112990923997357
148,electrolizer,2030,7,4,4,0.02112990923997357
149,electrolizer,2030,7,5,5,0.02112990923997357
150,electrolizer,2030,7,6,6,0.02112990923997357
151,electrolizer,2030,7,7,7,0.02112990923997357
152,electrolizer,2030,7,8,8,0.02112990923997357
153,electrolizer,2030,7,9,9,0.02112990923997357
154,electrolizer,2030,7,10,10,0.02112990923997357
155,electrolizer,2030,7,11,11,0.02112990923997357
156,electrolizer,2030,7,12,12,0.02112990923997357
157,electrolizer,2030,7,13,13,0.02112990923997357
158,electrolizer,2030,7,14,14,0.02112990923997357
159,electrolizer,2030,7,15,15,0.02112990923997357
160,electrolizer,2030,7,16,16,0.02112990923997357
161,electrolizer,2030,7,17,17,0.02112990923997357
162,electrolizer,2030,7,18,18,0.02112990923997357
163,electrolizer,2030,7,19,19,0.02112990923997357
164,electrolizer,2030,7,20,20,0.02112990923997357
165,electrolizer,2030,7,21,21,0.02112990923997357
166,electrolizer,2030,7,22,22,0.02112990923997357
167,electrolizer,2030,7,23,23,0.02112990923997357
168,electrolizer,2030,7,24,24,0.02112990923997357
169,electrolizer,2030,8,1,1,0.040966513985902446
170,electrolizer,2030,8,2,2,0.040966513985902446
171,electrolizer,2030,8,3,3,0.040966513985902446
172,electrolizer,2030,8,4,4,0.040966513985902446
173,electrolizer,2030,8,5,5,0.040966513985902446
174,electrolizer,2030,8,6,6,0.040966513985902446
175,electrolizer,2030,8,7,7,0.040966513985902446
176,electrolizer,2030,8,8,8,0.040966513985902446
177,electrolizer,2030,8,9,9,0.040966513985902446
178,electrolizer,2030,8,10,10,0.040966513985902446
179,electrolizer,2030,8,11,11,0.04096651398590245
180,electrolizer,2030,8,12,12,0.04096651398590245
181,electrolizer,2030,8,13,13,0.04096651398590245
182,electrolizer,2030,8,14,14,0.04096651398590245
183,electrolizer,2030,8,15,15,0.04096651398590245
184,electrolizer,2030,8,16,16,0.04096651398590245
185,electrolizer,2030,8,17,17,0.04096651398590245
186,electrolizer,2030,8,18,18,0.04096651398590245
187,electrolizer,2030,8,19,19,0.04096651398590245
188,electrolizer,2030,8,20,20,0.04096651398590245
189,electrolizer,2030,8,21,21,0.04096651398590245
190,electrolizer,2030,8,22,22,0.04096651398590245
191,electrolizer,2030,8,23,23,0.04096651398590245
192,electrolizer,2030,8,24,24,0.04096651398590245
193,electrolizer,2030,9,1,1,0.031112175295193212
194,electrolizer,2030,9,2,2,0.031112175295193212
195,electrolizer,2030,9,3,3,0.031112175295193212
196,electrolizer,2030,9,4,4,0.031112175295193212
197,electrolizer,2030,9,5,5,0.031112175295193212
198,electrolizer,2030,9,6,6,0.031112175295193212
199,electrolizer,2030,9,7,7,0.031112175295193212
200,electrolizer,2030,9,8,8,0.031112175295193212
201,electrolizer,2030,9,9,9,0.031112175295193212
202,electrolizer,2030,9,10,10,0.031112175295193212
203,electrolizer,2030,9,11,11,0.031112175295193202
204,electrolizer,2030,9,12,12,0.031112175295193202
205,electrolizer,2030,9,13,13,0.031112175295193202
206,electrolizer,2030,9,14,14,0.031112175295193202
207,electrolizer,2030,9,15,15,0.031112175295193202
208,electrolizer,2030,9,16,16,0.031112175295193202
209,electrolizer,2030,9,17,17,0.031112175295193202
210,electrolizer,2030,9,18,18,0.031112175295193202
211,electrolizer,2030,9,19,19,0.031112175295193202
212,electrolizer,2030,9,20,20,0.031112175295193202
213,electrolizer,2030,9,21,21,0.031112175295193202
214,electrolizer,2030,9,22,22,0.031112175295193202
215,electrolizer,2030,9,23,23,0.031112175295193202
216,electrolizer,2030,9,24,24,0.031112175295193202
217,electrolizer,2030,10,1,1,0.0494317212255128
218,electrolizer,2030,10,2,2,0.049431721225512794
219,electrolizer,2030,10,3,3,0.049431721225512794
220,electrolizer,2030,10,4,4,0.049431721225512794
221,electrolizer,2030,10,5,5,0.049431721225512794
222,electrolizer,2030,10,6,6,0.049431721225512794
223,electrolizer,2030,10,7,7,0.049431721225512794
224,electrolizer,2030,10,8,8,0.049431721225512794
225,electrolizer,2030,10,9,9,0.04943172122551279
226,electrolizer,2030,10,10,10,0.04943172122551279
227,electrolizer,2030,10,11,11,0.04943172122551279
228,electrolizer,2030,10,12,12,0.04943172122551279
229,electrolizer,2030,10,13,13,0.04943172122551279
230,electrolizer,2030,10,14,14,0.04943172122551279
231,electrolizer,2030,10,15,15,0.04943172122551279
232,electrolizer,2030,10,16,16,0.04943172122551279
233,electrolizer,2030,10,17,17,0.04943172122551279
234,electrolizer,2030,10,18,18,0.04943172122551279
235,electrolizer,2030,10,19,19,0.049431721225512794
236,electrolizer,2030,10,20,20,0.049431721225512794
237,electrolizer,2030,10,21,21,0.049431721225512794
238,electrolizer,2030,10,22,22,0.049431721225512794
239,electrolizer,2030,10,23,23,0.001977268849020512
240,electrolizer,2030,10,24,24,0.001977268849020512
241,electrolizer,2030,11,1,1,0.0008165077825459105
242,electrolizer,2030,11,2,2,0.0008165077825459105
243,electrolizer,2030,11,3,3,0.0008165077825459105
244,electrolizer,2030,11,4,4,0.0008165077825459105
245,electrolizer,2030,11,5,5,0.0008165077825459105
246,electrolizer,2030,11,6,6,0.0008165077825459105
247,electrolizer,2030,11,7,7,0.0008165077825459105
248,electrolizer,2030,11,8,8,0.020412694563647766
249,electrolizer,2030,11,9,9,0.020412694563647762
250,electrolizer,2030,11,10,10,0.020412694563647756
251,electrolizer,2030,11,11,11,0.020412694563647762
252,electrolizer,2030,11,12,12,0.020412694563647766
253,electrolizer,2030,11,13,13,0.020412694563647762
254,electrolizer,2030,11,14,14,0.020412694563647762
255,electrolizer,2030,11,15,15,0.020412694563647762
256,electrolizer,2030,11,16,16,0.020412694563647762
257,electrolizer,2030,11,17,17,0.020412694563647762
258,electrolizer,2030,11,18,18,0.020412694563647762
259,electrolizer,2030,11,19,19,0.020412694563647756
260,electrolizer,2030,11,20,20,0.020412694563647762
261,electrolizer,2030,11,21,21,0.020412694563647756
262,electrolizer,2030,11,22,22,0.020412694563647756
263,electrolizer,2030,11,23,23,0.020412694563647756
264,electrolizer,2030,11,24,24,0.020412694563647762
265,electrolizer,2030,12,1,1,0.04193138467451228
266,electrolizer,2030,12,2,2,0.04193138467451228
267,electrolizer,2030,12,3,3,0.04193138467451228
268,electrolizer,2030,12,4,4,0.04193138467451228
269,electrolizer,2030,12,5,5,0.04193138467451228
270,electrolizer,2030,12,6,6,0.04193138467451228
271,electrolizer,2030,12,7,7,0.04193138467451228
272,electrolizer,2030,12,8,8,0.04193138467451228
273,electrolizer,2030,12,9,9,0.04193138467451228
274,electrolizer,2030,12,10,10,0.04193138467451228
275,electrolizer,2030,12,11,11,0.04193138467451228
276,electrolizer,2030,12,12,12,0.04193138467451228
277,electrolizer,2030,12,13,13,0.04193138467451228
278,electrolizer,2030,12,14,14,0.04193138467451228
279,electrolizer,2030,12,15,15,0.04193138467451228
280,electrolizer,2030,12,16,16,0.04193138467451228
281,electrolizer,2030,12,17,17,0.04193138467451228
282,electrolizer,2030,12,18,18,0.04193138467451228
283,electrolizer,2030,12,19,19,0.04193138467451228
284,electrolizer,2030,12,20,20,0.04193138467451228
285,electrolizer,2030,12,21,21,0.04193138467451228
286,electrolizer,2030,12,22,22,0.04193138467451228
287,electrolizer,2030,12,23,23,0.04193138467451228
288,electrolizer,2030,12,24,24,0.04193138467451228
289,electrolizer,2030,13,1,1,0.030317834019129894
290,electrolizer,2030,13,2,2,0.030317834019129894
291,electrolizer,2030,13,3,3,0.030317834019129894
292,electrolizer,2030,13,4,4,0.030317834019129894
293,electrolizer,2030,13,5,5,0.030317834019129894
294,electrolizer,2030,13,6,6,0.030317834019129894
295,electrolizer,2030,13,7,7,0.030317834019129894
296,electrolizer,2030,13,8,8,0.030317834019129894
297,electrolizer,2030,13,9,9,0.030317834019129894
298,electrolizer,2030,13,10,10,0.030317834019129887
299,electrolizer,2030,13,11,11,0.030317834019129887
300,electrolizer,2030,13,12,12,0.030317834019129887
301,electrolizer,2030,13,13,13,0.030317834019129887
302,electrolizer,2030,13,14,14,0.030317834019129887
303,electrolizer,2030,13,15,15,0.030317834019129894
304,electrolizer,2030,13,16,16,0.030317834019129887
305,electrolizer,2030,13,17,17,0.030317834019129887
306,electrolizer,2030,13,18,18,0.030317834019129887
307,electrolizer,2030,13,19,19,0.030317834019129887
308,electrolizer,2030,13,20,20,0.030317834019129887
309,electrolizer,2030,13,21,21,0.030317834019129887
310,electrolizer,2030,13,22,22,0.030317834019129887
311,electrolizer,2030,13,23,23,0.030317834019129887
312,electrolizer,2030,13,24,24,0.030317834019129894
313,electrolizer,2030,14,1,1,0.015273370312300819
314,electrolizer,2030,14,2,2,0.015273370312300819
315,electrolizer,2030,14,3,3,0.015273370312300819
316,electrolizer,2030,14,4,4,0.015273370312300819
317,electrolizer,2030,14,5,5,0.015273370312300819
318,electrolizer,2030,14,6,6,0.015273370312300819
319,electrolizer,2030,14,7,7,0.015273370312300819
320,electrolizer,2030,14,8,8,0.015273370312300819
321,electrolizer,2030,14,9,9,0.015273370312300819
322,electrolizer,2030,14,10,10,0.015273370312300819
323,electrolizer,2030,14,11,11,0.015273370312300819
324,electrolizer,2030,14,12,12,0.015273370312300819
325,electrolizer,2030,14,13,13,0.015273370312300819
326,electrolizer,2030,14,14,14,0.015273370312300819
327,electrolizer,2030,14,15,15,0.015273370312300819
328,electrolizer,2030,14,16,16,0.015273370312300819
329,electrolizer,2030,14,17,17,0.015273370312300819
330,electrolizer,2030,14,18,18,0.015273370312300819
331,electrolizer,2030,14,19,19,0.015273370312300819
332,electrolizer,2030,14,20,20,0.015273370312300819
333,electrolizer,2030,14,21,21,0.0006109348124920328
334,electrolizer,2030,14,22,22,0.0006109348124920328
335,electrolizer,2030,14,23,23,0.0006109348124920328
336,electrolizer,2030,14,24,24,0.0006109348124920328
337,electrolizer,2030,15,1,1,0.013864429547757653
338,electrolizer,2030,15,2,2,0.013864429547757653
339,electrolizer,2030,15,3,3,0.013864429547757653
340,electrolizer,2030,15,4,4,0.013864429547757653
341,electrolizer,2030,15,5,5,0.013864429547757653
342,electrolizer,2030,15,6,6,0.013864429547757653
343,electrolizer,2030,15,7,7,0.013864429547757653
344,electrolizer,2030,15,8,8,0.013864429547757653
345,electrolizer,2030,15,9,9,0.013864429547757653
346,electrolizer,2030,15,10,10,0.013864429547757653
347,electrolizer,2030,15,11,11,0.013864429547757653
348,electrolizer,2030,15,12,12,0.013864429547757653
349,electrolizer,2030,15,13,13,0.013864429547757653
350,electrolizer,2030,15,14,14,0.013864429547757653
351,electrolizer,2030,15,15,15,0.013864429547757653
352,electrolizer,2030,15,16,16,0.013864429547757653
353,electrolizer,2030,15,17,17,0.013864429547757653
354,electrolizer,2030,15,18,18,0.013864429547757653
355,electrolizer,2030,15,19,19,0.013864429547757653
356,electrolizer,2030,15,20,20,0.013864429547757653
357,electrolizer,2030,15,21,21,0.013864429547757656
358,electrolizer,2030,15,22,22,0.013864429547757653
359,electrolizer,2030,15,23,23,0.013864429547757656
360,electrolizer,2030,15,24,24,0.013864429547757656
361,electrolizer,2030,16,1,1,0.07345802572260525
362,electrolizer,2030,16,2,2,0.07345802572260525
363,electrolizer,2030,16,3,3,0.07345802572260525
364,electrolizer,2030,16,4,4,0.07345802572260525
365,electrolizer,2030,16,5,5,0.07345802572260525
366,electrolizer,2030,16,6,6,0.07345802572260525
367,electrolizer,2030,16,7,7,0.07345802572260525
368,electrolizer,2030,16,8,8,0.07345802572260525
369,electrolizer,2030,16,9,9,0.07345802572260524
370,electrolizer,2030,16,10,10,0.07345802572260524
371,electrolizer,2030,16,11,11,0.07345802572260524
372,electrolizer,2030,16,12,12,0.07345802572260524
373,electrolizer,2030,16,13,13,0.07345802572260524
374,electrolizer,2030,16,14,14,0.07345802572260524
375,electrolizer,2030,16,15,15,0.07345802572260524
376,electrolizer,2030,16,16,16,0.07345802572260524
377,electrolizer,2030,16,17,17,0.07345802572260524
378,electrolizer,2030,16,18,18,0.07345802572260524
379,electrolizer,2030,16,19,19,0.07345802572260524
380,electrolizer,2030,16,20,20,0.07345802572260524
381,electrolizer,2030,16,21,21,0.07345802572260525
382,electrolizer,2030,16,22,22,0.07345802572260525
383,electrolizer,2030,16,23,23,0.07345802572260525
384,electrolizer,2030,16,24,24,0.07345802572260525
385,electrolizer,2030,17,1,1,0.0278543750799164
386,electrolizer,2030,17,2,2,0.0278543750799164
387,electrolizer,2030,17,3,3,0.0278543750799164
388,electrolizer,2030,17,4,4,0.0278543750799164
389,electrolizer,2030,17,5,5,0.0278543750799164
390,electrolizer,2030,17,6,6,0.0278543750799164
391,electrolizer,2030,17,7,7,0.0278543750799164
392,electrolizer,2030,17,8,8,0.0278543750799164
393,electrolizer,2030,17,9,9,0.0278543750799164
394,electrolizer,2030,17,10,10,0.027854375079916397
395,electrolizer,2030,17,11,11,0.027854375079916397
396,electrolizer,2030,17,12,12,0.027854375079916397
397,electrolizer,2030,17,13,13,0.027854375079916397
398,electrolizer,2030,17,14,14,0.027854375079916397
399,electrolizer,2030,17,15,15,0.0278543750799164
400,electrolizer,2030,17,16,16,0.027854375079916397
401,electrolizer,2030,17,17,17,0.027854375079916397
402,electrolizer,2030,17,18,18,0.0278543750799164
403,electrolizer,2030,17,19,19,0.0278543750799164
404,electrolizer,2030,17,20,20,0.0278543750799164
405,electrolizer,2030,17,21,21,0.0278543750799164
406,electrolizer,2030,17,22,22,0.0278543750799164
407,electrolizer,2030,17,23,23,0.001114175003196656
408,electrolizer,2030,17,24,24,0.0278543750799164
409,electrolizer,2030,18,1,1,0.03018536982977499
410,electrolizer,2030,18,2,2,0.030185369829774975
411,electrolizer,2030,18,3,3,0.03018536982977499
412,electrolizer,2030,18,4,4,0.03018536982977499
413,electrolizer,2030,18,5,5,0.03018536982977499
414,electrolizer,2030,18,6,6,0.030185369829774975
415,electrolizer,2030,18,7,7,0.030185369829774975
416,electrolizer,2030,18,8,8,0.03018536982977499
417,electrolizer,2030,18,9,9,0.03018536982977499
418,electrolizer,2030,18,10,10,0.03018536982977499
419,electrolizer,2030,18,11,11,0.030185369829774975
420,electrolizer,2030,18,12,12,0.03018536982977499
421,electrolizer,2030,18,13,13,0.03018536982977499
422,electrolizer,2030,18,14,14,0.03018536982977499
423,electrolizer,2030,18,15,15,0.03018536982977499
424,electrolizer,2030,18,16,16,0.03018536982977499
425,electrolizer,2030,18,17,17,0.03018536982977499
426,electrolizer,2030,18,18,18,0.030185369829774975
427,electrolizer,2030,18,19,19,0.030185369829774975
428,electrolizer,2030,18,20,20,0.03018536982977499
429,electrolizer,2030,18,21,21,0.030185369829774975
430,electrolizer,2030,18,22,22,0.030185369829774975
431,electrolizer,2030,18,23,23,0.030185369829774975
432,electrolizer,2030,18,24,24,0.030185369829774975
433,electrolizer,2030,19,1,1,0.023243091338490406
434,electrolizer,2030,19,2,2,0.023243091338490403
435,electrolizer,2030,19,3,3,0.023243091338490403
436,electrolizer,2030,19,4,4,0.023243091338490403
437,electrolizer,2030,19,5,5,0.023243091338490403
438,electrolizer,2030,19,6,6,0.023243091338490403
439,electrolizer,2030,19,7,7,0.023243091338490403
440,electrolizer,2030,19,8,8,0.023243091338490403
441,electrolizer,2030,19,9,9,0.023243091338490403
442,electrolizer,2030,19,10,10,0.023243091338490403
443,electrolizer,2030,19,11,11,0.023243091338490403
444,electrolizer,2030,19,12,12,0.023243091338490403
445,electrolizer,2030,19,13,13,0.023243091338490403
446,electrolizer,2030,19,14,14,0.023243091338490403
447,electrolizer,2030,19,15,15,0.023243091338490403
448,electrolizer,2030,19,16,16,0.023243091338490403
449,electrolizer,2030,19,17,17,0.023243091338490403
450,electrolizer,2030,19,18,18,0.023243091338490403
451,electrolizer,2030,19,19,19,0.023243091338490403
452,electrolizer,2030,19,20,20,0.023243091338490403
453,electrolizer,2030,19,21,21,0.023243091338490403
454,electrolizer,2030,19,22,22,0.023243091338490403
455,electrolizer,2030,19,23,23,0.023243091338490403
456,electrolizer,2030,19,24,24,0.023243091338490403
457,electrolizer,2030,20,1,1,0.02195945825270963
458,electrolizer,2030,20,2,2,0.021959458252709625
459,electrolizer,2030,20,3,3,0.021959458252709625
460,electrolizer,2030,20,4,4,0.021959458252709625
461,electrolizer,2030,20,5,5,0.021959458252709625
462,electrolizer,2030,20,6,6,0.021959458252709625
463,electrolizer,2030,20,7,7,0.021959458252709625
464,electrolizer,2030,20,8,8,0.021959458252709625
465,electrolizer,2030,20,9,9,0.02195945825270963
466,electrolizer,2030,20,10,10,0.02195945825270963
467,electrolizer,2030,20,11,11,0.021959458252709625
468,electrolizer,2030,20,12,12,0.021959458252709625
469,electrolizer,2030,20,13,13,0.021959458252709625
470,electrolizer,2030,20,14,14,0.021959458252709625
471,electrolizer,2030,20,15,15,0.021959458252709625
472,electrolizer,2030,20,16,16,0.021959458252709625
473,electrolizer,2030,20,17,17,0.021959458252709625
474,electrolizer,2030,20,18,18,0.02195945825270963
475,electrolizer,2030,20,19,19,0.021959458252709625
476,electrolizer,2030,20,20,20,0.021959458252709625
477,electrolizer,2030,20,21,21,0.021959458252709625
478,electrolizer,2030,20,22,22,0.021959458252709625
479,electrolizer,2030,20,23,23,0.021959458252709625
480,electrolizer,2030,20,24,24,0.021959458252709625
481,electrolizer,2030,21,1,1,0.11604106540732571
482,electrolizer,2030,21,2,2,0.11604106540732571
483,electrolizer,2030,21,3,3,0.11604106540732571
484,electrolizer,2030,21,4,4,0.11604106540732571
485,electrolizer,2030,21,5,5,0.11604106540732571
486,electrolizer,2030,21,6,6,0.11604106540732571
487,electrolizer,2030,21,7,7,0.11604106540732571
488,electrolizer,2030,21,8,8,0.11604106540732571
489,electrolizer,2030,21,9,9,0.11604106540732571
490,electrolizer,2030,21,10,10,0.11604106540732571
491,electrolizer,2030,21,11,11,0.11604106540732571
492,electrolizer,2030,21,12,12,0.11604106540732571
493,electrolizer,2030,21,13,13,0.11604106540732571
494,electrolizer,2030,21,14,14,0.11604106540732571
495,electrolizer,2030,21,15,15,0.11604106540732571
496,electrolizer,2030,21,16,16,0.11604106540732571
497,electrolizer,2030,21,17,17,0.11604106540732571
498,electrolizer,2030,21,18,18,0.11604106540732571
499,electrolizer,2030,21,19,19,0.11604106540732571
500,electrolizer,2030,21,20,20,0.11604106540732571
501,electrolizer,2030,21,21,21,0.11604106540732571
502,electrolizer,2030,21,22,22,0.11604106540732571
503,electrolizer,2030,21,23,23,0.11604106540732571
504,electrolizer,2030,21,24,24,0.11604106540732571
505,electrolizer,2030,22,1,1,0.0005677171962311537
506,electrolizer,2030,22,2,2,0.0005677171962311537
507,electrolizer,2030,22,3,3,0.0005677171962311537
508,electrolizer,2030,22,4,4,0.0005677171962311537
509,electrolizer,2030,22,5,5,0.0005677171962311537
510,electrolizer,2030,22,6,6,0.0005677171962311537
511,electrolizer,2030,22,7,7,0.014192929905778844
512,electrolizer,2030,22,8,8,0.014192929905778844
513,electrolizer,2030,22,9,9,0.014192929905778843
514,electrolizer,2030,22,10,10,0.014192929905778843
515,electrolizer,2030,22,11,11,0.014192929905778843
516,electrolizer,2030,22,12,12,0.014192929905778843
517,electrolizer,2030,22,13,13,0.014192929905778843
518,electrolizer,2030,22,14,14,0.014192929905778843
519,electrolizer,2030,22,15,15,0.014192929905778843
520,electrolizer,2030,22,16,16,0.014192929905778843
521,electrolizer,2030,22,17,17,0.014192929905778843
522,electrolizer,2030,22,18,18,0.014192929905778843
523,electrolizer,2030,22,19,19,0.014192929905778843
524,electrolizer,2030,22,20,20,0.014192929905778843
525,electrolizer,2030,22,21,21,0.014192929905778843
526,electrolizer,2030,22,22,22,0.014192929905778843
527,electrolizer,2030,22,23,23,0.014192929905778843
528,electrolizer,2030,22,24,24,0.014192929905778843
529,electrolizer,2030,23,1,1,0.07210342990669026
530,electrolizer,2030,23,2,2,0.07210342990669026
531,electrolizer,2030,23,3,3,0.07210342990669029
532,electrolizer,2030,23,4,4,0.07210342990669029
533,electrolizer,2030,23,5,5,0.07210342990669029
534,electrolizer,2030,23,6,6,0.07210342990669029
535,electrolizer,2030,23,7,7,0.07210342990669029
536,electrolizer,2030,23,8,8,0.07210342990669026
